x,y,V
1.06,0.65,0.398912
1.065,0.65,0.39722
1.07,0.65,0.395565
1.075,0.65,0.393947
1.08,0.65,0.392365
1.085,0.65,0.390818
1.09,0.65,0.389305
1.095,0.65,0.387825
1.1,0.65,0.386377
1.105,0.65,0.38496
1.11,0.65,0.383574
1.115,0.65,0.382217
1.12,0.65,0.380889
1.125,0.65,0.379589
1.13,0.65,0.378315
1.135,0.65,0.377068
1.14,0.65,0.375846
1.145,0.65,0.374648
1.15,0.65,0.373473
1.155,0.65,0.372321
1.16,0.65,0.371191
1.165,0.65,0.370083
1.17,0.65,0.368994
1.175,0.65,0.367924
1.18,0.65,0.366874
1.185,0.65,0.365841
1.19,0.65,0.364825
1.195,0.65,0.363826
1.2,0.65,0.362842
1.205,0.65,0.361873
1.21,0.65,0.360918
1.215,0.65,0.359976
1.22,0.65,0.359047
1.225,0.65,0.358129
1.23,0.65,0.357223
1.235,0.65,0.356328
1.24,0.65,0.355442
1.245,0.65,0.354565
1.25,0.65,0.353696
1.255,0.65,0.352836
1.26,0.65,0.351982
1.265,0.65,0.351135
1.27,0.65,0.350293
1.275,0.65,0.349457
1.28,0.65,0.348625
1.285,0.65,0.347797
1.29,0.65,0.346972
1.295,0.65,0.34615
1.3,0.65,0.34533
1.305,0.65,0.344511
1.31,0.65,0.343694
1.315,0.65,0.342876
1.32,0.65,0.342058
1.325,0.65,0.34124
1.33,0.65,0.340419
1.335,0.65,0.339597
1.34,0.65,0.338773
1.345,0.65,0.337945
1.35,0.65,0.337114
1.355,0.65,0.336278
1.36,0.65,0.335438
1.365,0.65,0.334593
1.37,0.65,0.333742
1.375,0.65,0.332885
1.38,0.65,0.332021
1.385,0.65,0.33115
1.39,0.65,0.330271
1.395,0.65,0.329384
1.4,0.65,0.328489
1.405,0.65,0.327585
1.41,0.65,0.326671
1.415,0.65,0.325747
1.42,0.65,0.324812
1.425,0.65,0.323867
1.43,0.65,0.322911
1.435,0.65,0.321942
1.44,0.65,0.320962
1.445,0.65,0.319969
1.45,0.65,0.318963
1.455,0.65,0.317944
1.46,0.65,0.316911
1.465,0.65,0.315864
1.47,0.65,0.314803
1.475,0.65,0.313726
1.48,0.65,0.312635
1.485,0.65,0.311527
1.49,0.65,0.310404
1.495,0.65,0.309265
1.5,0.65,0.308109
1.505,0.65,0.306936
1.51,0.65,0.305746
1.515,0.65,0.304538
1.52,0.65,0.303312
1.525,0.65,0.302069
1.53,0.65,0.300807
1.535,0.65,0.299526
1.54,0.65,0.298227
1.545,0.65,0.296908
1.55,0.65,0.29557
1.555,0.65,0.294213
1.56,0.65,0.292835
1.565,0.65,0.291438
1.57,0.65,0.290021
1.575,0.65,0.288583
1.58,0.65,0.287125
1.585,0.65,0.285646
1.59,0.65,0.284147
1.595,0.65,0.282626
1.6,0.65,0.281085
1.605,0.65,0.279523
1.61,0.65,0.27794
1.615,0.65,0.276335
1.62,0.65,0.27471
1.625,0.65,0.273063
1.63,0.65,0.271395
1.635,0.65,0.269706
1.64,0.65,0.267996
1.645,0.65,0.266265
1.65,0.65,0.264514
1.655,0.65,0.262741
1.66,0.65,0.260948
1.665,0.65,0.259134
1.67,0.65,0.257299
1.675,0.65,0.255445
1.68,0.65,0.253571
1.685,0.65,0.251677
1.69,0.65,0.249763
1.695,0.65,0.247831
1.7,0.65,0.245879
1.705,0.65,0.243909
1.71,0.65,0.241921
1.715,0.65,0.239915
1.72,0.65,0.237892
1.725,0.65,0.235852
1.73,0.65,0.233795
1.735,0.65,0.231723
1.74,0.65,0.229635
1.745,0.65,0.227532
1.75,0.65,0.225414
1.755,0.65,0.223284
1.76,0.65,0.22114
1.765,0.65,0.218983
1.77,0.65,0.216815
1.775,0.65,0.214636
1.78,0.65,0.212447
1.785,0.65,0.210249
1.79,0.65,0.208041
1.795,0.65,0.205826
1.8,0.65,0.203605
1.805,0.65,0.201377
1.81,0.65,0.199144
1.815,0.65,0.196907
1.82,0.65,0.194666
1.825,0.65,0.192424
1.83,0.65,0.190181
1.835,0.65,0.187937
1.84,0.65,0.185695
1.845,0.65,0.183455
1.85,0.65,0.181219
1.855,0.65,0.178987
1.86,0.65,0.176761
1.865,0.65,0.174542
1.87,0.65,0.172331
1.875,0.65,0.17013
1.88,0.65,0.167941
1.885,0.65,0.165763
1.89,0.65,0.163599
1.895,0.65,0.161451
1.9,0.65,0.159318
1.905,0.65,0.157204
1.91,0.65,0.15511
1.915,0.65,0.153036
1.92,0.65,0.150984
1.925,0.65,0.148957
1.93,0.65,0.146955
1.935,0.65,0.14498
1.94,0.65,0.143034
1.945,0.65,0.141118
1.95,0.65,0.139234
1.955,0.65,0.137383
1.96,0.65,0.135567
1.965,0.65,0.133788
1.97,0.65,0.132047
1.975,0.65,0.130346
1.98,0.65,0.128687
1.985,0.65,0.127071
1.99,0.65,0.1255
1.995,0.65,0.123976
2,0.65,0.1225
1,0.66,0.4356
1.005,0.66,0.433115
1.01,0.66,0.430678
1.015,0.66,0.42829
1.02,0.66,0.425949
1.025,0.66,0.423655
1.03,0.66,0.421406
1.035,0.66,0.419201
1.04,0.66,0.41704
1.045,0.66,0.414922
1.05,0.66,0.412845
1.055,0.66,0.41081
1.06,0.66,0.408814
1.065,0.66,0.406858
1.07,0.66,0.404939
1.075,0.66,0.403058
1.08,0.66,0.401213
1.085,0.66,0.399404
1.09,0.66,0.39763
1.095,0.66,0.395889
1.1,0.66,0.394181
1.105,0.66,0.392506
1.11,0.66,0.390861
1.115,0.66,0.389247
1.12,0.66,0.387662
1.125,0.66,0.386106
1.13,0.66,0.384578
1.135,0.66,0.383077
1.14,0.66,0.381602
1.145,0.66,0.380152
1.15,0.66,0.378727
1.155,0.66,0.377326
1.16,0.66,0.375948
1.165,0.66,0.374592
1.17,0.66,0.373257
1.175,0.66,0.371943
1.18,0.66,0.370649
1.185,0.66,0.369374
1.19,0.66,0.368117
1.195,0.66,0.366878
1.2,0.66,0.365656
1.205,0.66,0.36445
1.21,0.66,0.36326
1.215,0.66,0.362084
1.22,0.66,0.360922
1.225,0.66,0.359774
1.23,0.66,0.358638
1.235,0.66,0.357515
1.24,0.66,0.356402
1.245,0.66,0.355301
1.25,0.66,0.354209
1.255,0.66,0.353127
1.26,0.66,0.352053
1.265,0.66,0.350988
1.27,0.66,0.34993
1.275,0.66,0.348878
1.28,0.66,0.347833
1.285,0.66,0.346794
1.29,0.66,0.345759
1.295,0.66,0.344729
1.3,0.66,0.343703
1.305,0.66,0.34268
1.31,0.66,0.34166
1.315,0.66,0.340641
1.32,0.66,0.339625
1.325,0.66,0.338609
1.33,0.66,0.337594
1.335,0.66,0.336579
1.34,0.66,0.335563
1.345,0.66,0.334546
1.35,0.66,0.333527
1.355,0.66,0.332507
1.36,0.66,0.331483
1.365,0.66,0.330457
1.37,0.66,0.329426
1.375,0.66,0.328392
1.38,0.66,0.327353
1.385,0.66,0.326309
1.39,0.66,0.325259
1.395,0.66,0.324203
1.4,0.66,0.323141
1.405,0.66,0.322072
1.41,0.66,0.320996
1.415,0.66,0.319912
1.42,0.66,0.318819
1.425,0.66,0.317718
1.43,0.66,0.316608
1.435,0.66,0.315488
1.44,0.66,0.314359
1.445,0.66,0.313219
1.45,0.66,0.312068
1.455,0.66,0.310907
1.46,0.66,0.309734
1.465,0.66,0.308549
1.47,0.66,0.307352
1.475,0.66,0.306143
1.48,0.66,0.304921
1.485,0.66,0.303685
1.49,0.66,0.302436
1.495,0.66,0.301174
1.5,0.66,0.299897
1.505,0.66,0.298606
1.51,0.66,0.297299
1.515,0.66,0.295978
1.52,0.66,0.294642
1.525,0.66,0.29329
1.53,0.66,0.291923
1.535,0.66,0.290539
1.54,0.66,0.289139
1.545,0.66,0.287722
1.55,0.66,0.286289
1.555,0.66,0.284839
1.56,0.66,0.283372
1.565,0.66,0.281887
1.57,0.66,0.280385
1.575,0.66,0.278865
1.58,0.66,0.277328
1.585,0.66,0.275773
1.59,0.66,0.2742
1.595,0.66,0.272609
1.6,0.66,0.271
1.605,0.66,0.269372
1.61,0.66,0.267726
1.615,0.66,0.266062
1.62,0.66,0.26438
1.625,0.66,0.26268
1.63,0.66,0.260961
1.635,0.66,0.259224
1.64,0.66,0.257469
1.645,0.66,0.255696
1.65,0.66,0.253904
1.655,0.66,0.252095
1.66,0.66,0.250269
1.665,0.66,0.248424
1.67,0.66,0.246562
1.675,0.66,0.244683
1.68,0.66,0.242787
1.685,0.66,0.240875
1.69,0.66,0.238945
1.695,0.66,0.237
1.7,0.66,0.235039
1.705,0.66,0.233062
1.71,0.66,0.23107
1.715,0.66,0.229063
1.72,0.66,0.227042
1.725,0.66,0.225007
1.73,0.66,0.222958
1.735,0.66,0.220896
1.74,0.66,0.218822
1.745,0.66,0.216736
1.75,0.66,0.214638
1.755,0.66,0.21253
1.76,0.66,0.210412
1.765,0.66,0.208283
1.77,0.66,0.206147
1.775,0.66,0.204001
1.78,0.66,0.201849
1.785,0.66,0.19969
1.79,0.66,0.197525
1.795,0.66,0.195355
1.8,0.66,0.19318
1.805,0.66,0.191003
1.81,0.66,0.188822
1.815,0.66,0.186641
1.82,0.66,0.184458
1.825,0.66,0.182276
1.83,0.66,0.180096
1.835,0.66,0.177918
1.84,0.66,0.175743
1.845,0.66,0.173573
1.85,0.66,0.171409
1.855,0.66,0.169252
1.86,0.66,0.167103
1.865,0.66,0.164962
1.87,0.66,0.162833
1.875,0.66,0.160715
1.88,0.66,0.158609
1.885,0.66,0.156519
1.89,0.66,0.154443
1.895,0.66,0.152385
1.9,0.66,0.150344
1.905,0.66,0.148324
1.91,0.66,0.146324
1.915,0.66,0.144347
1.92,0.66,0.142393
1.925,0.66,0.140465
1.93,0.66,0.138563
1.935,0.66,0.13669
1.94,0.66,0.134847
1.945,0.66,0.133034
1.95,0.66,0.131255
1.955,0.66,0.129509
1.96,0.66,0.1278
1.965,0.66,0.126127
1.97,0.66,0.124494
1.975,0.66,0.122901
1.98,0.66,0.121351
1.985,0.66,0.119844
1.99,0.66,0.118382
1.995,0.66,0.116967
2,0.66,0.1156
1,0.67,0.4489
1.005,0.67,0.446151
1.01,0.67,0.443451
1.015,0.67,0.4408
1.02,0.67,0.438195
1.025,0.67,0.435638
1.03,0.67,0.433125
1.035,0.67,0.430658
1.04,0.67,0.428234
1.045,0.67,0.425854
1.05,0.67,0.423516
1.055,0.67,0.421218
1.06,0.67,0.418962
1.065,0.67,0.416745
1.07,0.67,0.414566
1.075,0.67,0.412425
1.08,0.67,0.410322
1.085,0.67,0.408254
1.09,0.67,0.406222
1.095,0.67,0.404224
1.1,0.67,0.40226
1.105,0.67,0.400329
1.11,0.67,0.39843
1.115,0.67,0.396562
1.12,0.67,0.394724
1.125,0.67,0.392916
1.13,0.67,0.391136
1.135,0.67,0.389385
1.14,0.67,0.38766
1.145,0.67,0.385963
1.15,0.67,0.38429
1.155,0.67,0.382643
1.16,0.67,0.381019
1.165,0.67,0.379419
1.17,0.67,0.377842
1.175,0.67,0.376286
1.18,0.67,0.374752
1.185,0.67,0.373238
1.19,0.67,0.371743
1.195,0.67,0.370268
1.2,0.67,0.368811
1.205,0.67,0.367371
1.21,0.67,0.365948
1.215,0.67,0.364541
1.22,0.67,0.36315
1.225,0.67,0.361774
1.23,0.67,0.360411
1.235,0.67,0.359063
1.24,0.67,0.357727
1.245,0.67,0.356403
1.25,0.67,0.355091
1.255,0.67,0.353789
1.26,0.67,0.352498
1.265,0.67,0.351217
1.27,0.67,0.349945
1.275,0.67,0.348681
1.28,0.67,0.347425
1.285,0.67,0.346177
1.29,0.67,0.344935
1.295,0.67,0.3437
1.3,0.67,0.34247
1.305,0.67,0.341245
1.31,0.67,0.340024
1.315,0.67,0.338808
1.32,0.67,0.337594
1.325,0.67,0.336384
1.33,0.67,0.335176
1.335,0.67,0.33397
1.34,0.67,0.332765
1.345,0.67,0.331561
1.35,0.67,0.330357
1.355,0.67,0.329153
1.36,0.67,0.327949
1.365,0.67,0.326743
1.37,0.67,0.325535
1.375,0.67,0.324326
1.38,0.67,0.323113
1.385,0.67,0.321898
1.39,0.67,0.320679
1.395,0.67,0.319457
1.4,0.67,0.31823
1.405,0.67,0.316998
1.41,0.67,0.31576
1.415,0.67,0.314518
1.42,0.67,0.313269
1.425,0.67,0.312013
1.43,0.67,0.310751
1.435,0.67,0.309482
1.44,0.67,0.308205
1.445,0.67,0.30692
1.45,0.67,0.305626
1.455,0.67,0.304324
1.46,0.67,0.303012
1.465,0.67,0.301691
1.47,0.67,0.30036
1.475,0.67,0.299019
1.48,0.67,0.297668
1.485,0.67,0.296306
1.49,0.67,0.294932
1.495,0.67,0.293548
1.5,0.67,0.292151
1.505,0.67,0.290743
1.51,0.67,0.289322
1.515,0.67,0.287889
1.52,0.67,0.286443
1.525,0.67,0.284983
1.53,0.67,0.283511
1.535,0.67,0.282025
1.54,0.67,0.280525
1.545,0.67,0.279012
1.55,0.67,0.277484
1.555,0.67,0.275942
1.56,0.67,0.274385
1.565,0.67,0.272814
1.57,0.67,0.271228
1.575,0.67,0.269627
1.58,0.67,0.268011
1.585,0.67,0.26638
1.59,0.67,0.264734
1.595,0.67,0.263072
1.6,0.67,0.261395
1.605,0.67,0.259702
1.61,0.67,0.257994
1.615,0.67,0.256271
1.62,0.67,0.254532
1.625,0.67,0.252777
1.63,0.67,0.251008
1.635,0.67,0.249222
1.64,0.67,0.247422
1.645,0.67,0.245606
1.65,0.67,0.243774
1.655,0.67,0.241928
1.66,0.67,0.240067
1.665,0.67,0.238192
1.67,0.67,0.236301
1.675,0.67,0.234397
1.68,0.67,0.232478
1.685,0.67,0.230546
1.69,0.67,0.228599
1.695,0.67,0.22664
1.7,0.67,0.224667
1.705,0.67,0.222682
1.71,0.67,0.220685
1.715,0.67,0.218675
1.72,0.67,0.216654
1.725,0.67,0.214622
1.73,0.67,0.212579
1.735,0.67,0.210526
1.74,0.67,0.208464
1.745,0.67,0.206392
1.75,0.67,0.204312
1.755,0.67,0.202223
1.76,0.67,0.200127
1.765,0.67,0.198025
1.77,0.67,0.195916
1.775,0.67,0.193802
1.78,0.67,0.191683
1.785,0.67,0.18956
1.79,0.67,0.187434
1.795,0.67,0.185305
1.8,0.67,0.183174
1.805,0.67,0.181043
1.81,0.67,0.178912
1.815,0.67,0.176782
1.82,0.67,0.174653
1.825,0.67,0.172528
1.83,0.67,0.170406
1.835,0.67,0.168289
1.84,0.67,0.166178
1.845,0.67,0.164073
1.85,0.67,0.161976
1.855,0.67,0.159889
1.86,0.67,0.157811
1.865,0.67,0.155745
1.87,0.67,0.153691
1.875,0.67,0.15165
1.88,0.67,0.149625
1.885,0.67,0.147615
1.89,0.67,0.145623
1.895,0.67,0.143649
1.9,0.67,0.141695
1.905,0.67,0.139762
1.91,0.67,0.137851
1.915,0.67,0.135965
1.92,0.67,0.134103
1.925,0.67,0.132268
1.93,0.67,0.130461
1.935,0.67,0.128683
1.94,0.67,0.126936
1.945,0.67,0.125221
1.95,0.67,0.12354
1.955,0.67,0.121894
1.96,0.67,0.120284
1.965,0.67,0.118712
1.97,0.67,0.11718
1.975,0.67,0.115689
1.98,0.67,0.11424
1.985,0.67,0.112835
1.99,0.67,0.111476
1.995,0.67,0.110164
2,0.67,0.1089
1,0.68,0.4624
1.005,0.68,0.459391
1.01,0.68,0.456431
1.015,0.68,0.45352
1.02,0.68,0.450656
1.025,0.68,0.447838
1.03,0.68,0.445067
1.035,0.68,0.44234
1.04,0.68,0.439658
1.045,0.68,0.437019
1.05,0.68,0.434422
1.055,0.68,0.431867
1.06,0.68,0.429353
1.065,0.68,0.426879
1.07,0.68,0.424444
1.075,0.68,0.422047
1.08,0.68,0.419688
1.085,0.68,0.417365
1.09,0.68,0.415079
1.095,0.68,0.412828
1.1,0.68,0.410611
1.105,0.68,0.408427
1.11,0.68,0.406277
1.115,0.68,0.404158
1.12,0.68,0.40207
1.125,0.68,0.400013
1.13,0.68,0.397986
1.135,0.68,0.395987
1.14,0.68,0.394017
1.145,0.68,0.392074
1.15,0.68,0.390158
1.155,0.68,0.388267
1.16,0.68,0.386402
1.165,0.68,0.384561
1.17,0.68,0.382744
1.175,0.68,0.38095
1.18,0.68,0.379178
1.185,0.68,0.377428
1.19,0.68,0.375699
1.195,0.68,0.37399
1.2,0.68,0.3723
1.205,0.68,0.37063
1.21,0.68,0.368977
1.215,0.68,0.367342
1.22,0.68,0.365724
1.225,0.68,0.364122
1.23,0.68,0.362536
1.235,0.68,0.360965
1.24,0.68,0.359408
1.245,0.68,0.357865
1.25,0.68,0.356335
1.255,0.68,0.354817
1.26,0.68,0.353311
1.265,0.68,0.351817
1.27,0.68,0.350333
1.275,0.68,0.348859
1.28,0.68,0.347395
1.285,0.68,0.34594
1.29,0.68,0.344494
1.295,0.68,0.343055
1.3,0.68,0.341623
1.305,0.68,0.340199
1.31,0.68,0.33878
1.315,0.68,0.337368
1.32,0.68,0.33596
1.325,0.68,0.334557
1.33,0.68,0.333159
1.335,0.68,0.331764
1.34,0.68,0.330372
1.345,0.68,0.328983
1.35,0.68,0.327596
1.355,0.68,0.326211
1.36,0.68,0.324827
1.365,0.68,0.323443
1.37,0.68,0.322061
1.375,0.68,0.320678
1.38,0.68,0.319294
1.385,0.68,0.317909
1.39,0.68,0.316523
1.395,0.68,0.315135
1.4,0.68,0.313745
1.405,0.68,0.312352
1.41,0.68,0.310956
1.415,0.68,0.309556
1.42,0.68,0.308153
1.425,0.68,0.306745
1.43,0.68,0.305332
1.435,0.68,0.303915
1.44,0.68,0.302491
1.445,0.68,0.301062
1.45,0.68,0.299627
1.455,0.68,0.298185
1.46,0.68,0.296737
1.465,0.68,0.295281
1.47,0.68,0.293818
1.475,0.68,0.292347
1.48,0.68,0.290867
1.485,0.68,0.289379
1.49,0.68,0.287883
1.495,0.68,0.286377
1.5,0.68,0.284862
1.505,0.68,0.283338
1.51,0.68,0.281803
1.515,0.68,0.280259
1.52,0.68,0.278704
1.525,0.68,0.277138
1.53,0.68,0.275562
1.535,0.68,0.273975
1.54,0.68,0.272376
1.545,0.68,0.270766
1.55,0.68,0.269145
1.555,0.68,0.267512
1.56,0.68,0.265866
1.565,0.68,0.264209
1.57,0.68,0.26254
1.575,0.68,0.260858
1.58,0.68,0.259163
1.585,0.68,0.257457
1.59,0.68,0.255737
1.595,0.68,0.254005
1.6,0.68,0.252261
1.605,0.68,0.250503
1.61,0.68,0.248733
1.615,0.68,0.24695
1.62,0.68,0.245154
1.625,0.68,0.243345
1.63,0.68,0.241524
1.635,0.68,0.23969
1.64,0.68,0.237843
1.645,0.68,0.235984
1.65,0.68,0.234112
1.655,0.68,0.232229
1.66,0.68,0.230333
1.665,0.68,0.228425
1.67,0.68,0.226505
1.675,0.68,0.224574
1.68,0.68,0.222632
1.685,0.68,0.220678
1.69,0.68,0.218714
1.695,0.68,0.216739
1.7,0.68,0.214754
1.705,0.68,0.212759
1.71,0.68,0.210754
1.715,0.68,0.20874
1.72,0.68,0.206718
1.725,0.68,0.204687
1.73,0.68,0.202648
1.735,0.68,0.200602
1.74,0.68,0.198548
1.745,0.68,0.196489
1.75,0.68,0.194423
1.755,0.68,0.192352
1.76,0.68,0.190276
1.765,0.68,0.188196
1.77,0.68,0.186113
1.775,0.68,0.184027
1.78,0.68,0.181938
1.785,0.68,0.179848
1.79,0.68,0.177758
1.795,0.68,0.175667
1.8,0.68,0.173577
1.805,0.68,0.171489
1.81,0.68,0.169403
1.815,0.68,0.16732
1.82,0.68,0.165242
1.825,0.68,0.163169
1.83,0.68,0.161101
1.835,0.68,0.159041
1.84,0.68,0.156989
1.845,0.68,0.154945
1.85,0.68,0.152912
1.855,0.68,0.150889
1.86,0.68,0.148878
1.865,0.68,0.146881
1.87,0.68,0.144898
1.875,0.68,0.14293
1.88,0.68,0.140979
1.885,0.68,0.139046
1.89,0.68,0.137131
1.895,0.68,0.135236
1.9,0.68,0.133363
1.905,0.68,0.131513
1.91,0.68,0.129686
1.915,0.68,0.127884
1.92,0.68,0.126109
1.925,0.68,0.124361
1.93,0.68,0.122643
1.935,0.68,0.120955
1.94,0.68,0.119298
1.945,0.68,0.117675
1.95,0.68,0.116086
1.955,0.68,0.114533
1.96,0.68,0.113017
1.965,0.68,0.11154
1.97,0.68,0.110103
1.975,0.68,0.108707
1.98,0.68,0.107354
1.985,0.68,0.106046
1.99,0.68,0.104783
1.995,0.68,0.103567
2,0.68,0.1024
1,0.69,0.4761
1.005,0.69,0.472835
1.01,0.69,0.469618
1.015,0.69,0.46645
1.02,0.69,0.46333
1.025,0.69,0.460257
1.03,0.69,0.457229
1.035,0.69,0.454247
1.04,0.69,0.451309
1.045,0.69,0.448415
1.05,0.69,0.445563
1.055,0.69,0.442754
1.06,0.69,0.439985
1.065,0.69,0.437258
1.07,0.69,0.434569
1.075,0.69,0.43192
1.08,0.69,0.429309
1.085,0.69,0.426735
1.09,0.69,0.424198
1.095,0.69,0.421696
1.1,0.69,0.41923
1.105,0.69,0.416797
1.11,0.69,0.414399
1.115,0.69,0.412033
1.12,0.69,0.409699
1.125,0.69,0.407396
1.13,0.69,0.405124
1.135,0.69,0.402881
1.14,0.69,0.400668
1.145,0.69,0.398483
1.15,0.69,0.396326
1.155,0.69,0.394195
1.16,0.69,0.392091
1.165,0.69,0.390012
1.17,0.69,0.387959
1.175,0.69,0.385929
1.18,0.69,0.383923
1.185,0.69,0.381939
1.19,0.69,0.379978
1.195,0.69,0.378038
1.2,0.69,0.376119
1.205,0.69,0.374221
1.21,0.69,0.372341
1.215,0.69,0.370481
1.22,0.69,0.368639
1.225,0.69,0.366814
1.23,0.69,0.365007
1.235,0.69,0.363216
1.24,0.69,0.36144
1.245,0.69,0.35968
1.25,0.69,0.357935
1.255,0.69,0.356203
1.26,0.69,0.354485
1.265,0.69,0.35278
1.27,0.69,0.351087
1.275,0.69,0.349406
1.28,0.69,0.347736
1.285,0.69,0.346077
1.29,0.69,0.344427
1.295,0.69,0.342788
1.3,0.69,0.341157
1.305,0.69,0.339535
1.31,0.69,0.337921
1.315,0.69,0.336314
1.32,0.69,0.334714
1.325,0.69,0.333121
1.33,0.69,0.331534
1.335,0.69,0.329952
1.34,0.69,0.328376
1.345,0.69,0.326803
1.35,0.69,0.325235
1.355,0.69,0.323671
1.36,0.69,0.32211
1.365,0.69,0.320551
1.37,0.69,0.318995
1.375,0.69,0.31744
1.38,0.69,0.315887
1.385,0.69,0.314335
1.39,0.69,0.312783
1.395,0.69,0.311232
1.4,0.69,0.30968
1.405,0.69,0.308128
1.41,0.69,0.306574
1.415,0.69,0.305019
1.42,0.69,0.303463
1.425,0.69,0.301904
1.43,0.69,0.300342
1.435,0.69,0.298778
1.44,0.69,0.29721
1.445,0.69,0.295639
1.45,0.69,0.294063
1.455,0.69,0.292484
1.46,0.69,0.290899
1.465,0.69,0.28931
1.47,0.69,0.287715
1.475,0.69,0.286115
1.48,0.69,0.284509
1.485,0.69,0.282897
1.49,0.69,0.281278
1.495,0.69,0.279653
1.5,0.69,0.278021
1.505,0.69,0.276381
1.51,0.69,0.274734
1.515,0.69,0.273079
1.52,0.69,0.271416
1.525,0.69,0.269745
1.53,0.69,0.268066
1.535,0.69,0.266378
1.54,0.69,0.264682
1.545,0.69,0.262976
1.55,0.69,0.261261
1.555,0.69,0.259537
1.56,0.69,0.257804
1.565,0.69,0.256061
1.57,0.69,0.254309
1.575,0.69,0.252546
1.58,0.69,0.250774
1.585,0.69,0.248992
1.59,0.69,0.2472
1.595,0.69,0.245398
1.6,0.69,0.243585
1.605,0.69,0.241763
1.61,0.69,0.23993
1.615,0.69,0.238088
1.62,0.69,0.236235
1.625,0.69,0.234372
1.63,0.69,0.232499
1.635,0.69,0.230615
1.64,0.69,0.228723
1.645,0.69,0.22682
1.65,0.69,0.224907
1.655,0.69,0.222985
1.66,0.69,0.221054
1.665,0.69,0.219113
1.67,0.69,0.217163
1.675,0.69,0.215204
1.68,0.69,0.213237
1.685,0.69,0.211261
1.69,0.69,0.209278
1.695,0.69,0.207286
1.7,0.69,0.205287
1.705,0.69,0.20328
1.71,0.69,0.201267
1.715,0.69,0.199247
1.72,0.69,0.197221
1.725,0.69,0.19519
1.73,0.69,0.193153
1.735,0.69,0.191111
1.74,0.69,0.189065
1.745,0.69,0.187015
1.75,0.69,0.184962
1.755,0.69,0.182906
1.76,0.69,0.180848
1.765,0.69,0.178788
1.77,0.69,0.176727
1.775,0.69,0.174666
1.78,0.69,0.172605
1.785,0.69,0.170545
1.79,0.69,0.168487
1.795,0.69,0.166431
1.8,0.69,0.164378
1.805,0.69,0.16233
1.81,0.69,0.160286
1.815,0.69,0.158247
1.82,0.69,0.156215
1.825,0.69,0.15419
1.83,0.69,0.152173
1.835,0.69,0.150166
1.84,0.69,0.148168
1.845,0.69,0.146181
1.85,0.69,0.144207
1.855,0.69,0.142245
1.86,0.69,0.140297
1.865,0.69,0.138364
1.87,0.69,0.136447
1.875,0.69,0.134547
1.88,0.69,0.132666
1.885,0.69,0.130804
1.89,0.69,0.128962
1.895,0.69,0.127142
1.9,0.69,0.125344
1.905,0.69,0.123571
1.91,0.69,0.121822
1.915,0.69,0.120101
1.92,0.69,0.118406
1.925,0.69,0.116741
1.93,0.69,0.115105
1.935,0.69,0.113501
1.94,0.69,0.11193
1.945,0.69,0.110393
1.95,0.69,0.108891
1.955,0.69,0.107425
1.96,0.69,0.105997
1.965,0.69,0.104609
1.97,0.69,0.103261
1.975,0.69,0.101955
1.98,0.69,0.100692
1.985,0.69,0.0994738
1.99,0.69,0.0983015
1.995,0.69,0.0971764
2,0.69,0.0961
1,0.7,0.49
1.005,0.7,0.486481
1.01,0.7,0.483012
1.015,0.7,0.479591
1.02,0.7,0.476218
1.025,0.7,0.472892
1.03,0.7,0.469612
1.035,0.7,0.466377
1.04,0.7,0.463187
1.045,0.7,0.460041
1.05,0.7,0.456938
1.055,0.7,0.453877
1.06,0.7,0.450858
1.065,0.7,0.44788
1.07,0.7,0.444942
1.075,0.7,0.442043
1.08,0.7,0.439183
1.085,0.7,0.436361
1.09,0.7,0.433576
1.095,0.7,0.430827
1.1,0.7,0.428114
1.105,0.7,0.425436
1.11,0.7,0.422793
1.115,0.7,0.420182
1.12,0.7,0.417605
1.125,0.7,0.41506
1.13,0.7,0.412546
1.135,0.7,0.410062
1.14,0.7,0.407609
1.145,0.7,0.405185
1.15,0.7,0.40279
1.155,0.7,0.400422
1.16,0.7,0.398082
1.165,0.7,0.395769
1.17,0.7,0.393481
1.175,0.7,0.391219
1.18,0.7,0.388981
1.185,0.7,0.386767
1.19,0.7,0.384577
1.195,0.7,0.382409
1.2,0.7,0.380263
1.205,0.7,0.378139
1.21,0.7,0.376036
1.215,0.7,0.373952
1.22,0.7,0.371889
1.225,0.7,0.369844
1.23,0.7,0.367818
1.235,0.7,0.365809
1.24,0.7,0.363818
1.245,0.7,0.361844
1.25,0.7,0.359885
1.255,0.7,0.357942
1.26,0.7,0.356014
1.265,0.7,0.354101
1.27,0.7,0.352201
1.275,0.7,0.350314
1.28,0.7,0.348441
1.285,0.7,0.34658
1.29,0.7,0.34473
1.295,0.7,0.342892
1.3,0.7,0.341064
1.305,0.7,0.339246
1.31,0.7,0.337439
1.315,0.7,0.33564
1.32,0.7,0.33385
1.325,0.7,0.332069
1.33,0.7,0.330295
1.335,0.7,0.328528
1.34,0.7,0.326769
1.345,0.7,0.325016
1.35,0.7,0.323268
1.355,0.7,0.321526
1.36,0.7,0.31979
1.365,0.7,0.318057
1.37,0.7,0.316329
1.375,0.7,0.314605
1.38,0.7,0.312884
1.385,0.7,0.311166
1.39,0.7,0.309451
1.395,0.7,0.307738
1.4,0.7,0.306026
1.405,0.7,0.304316
1.41,0.7,0.302607
1.415,0.7,0.300898
1.42,0.7,0.29919
